00:04:10.282 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@320c7343, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@320c7343}
00:04:10.282 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:10.282 [http-nio-8032-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 16 AND student_id = 6)
00:04:12.179 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4aaed050, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4aaed050}
00:04:12.180 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:12.180 [http-nio-8032-exec-9] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_type = 'college')
00:04:17.355 [http-nio-8032-exec-1] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1c5f2c31, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1c5f2c31}
00:04:17.356 [http-nio-8032-exec-1] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:17.356 [http-nio-8032-exec-1] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_type = 'college')
00:04:17.358 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@e746b72, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@e746b72}
00:04:17.358 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:17.358 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (student_id = 6)
00:04:17.363 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@11634b05, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@11634b05}
00:04:17.364 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectList
00:04:17.364 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectList:SELECT schedule_id,user_id,course_id,start_time,end_time,upload_resource,content,create_time,update_time FROM sys_schedule WHERE (course_id IN (22,16,21,20,17))
00:04:17.369 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@541d048, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@541d048}
00:04:17.369 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:04:17.370 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:04:17.373 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 22
00:04:17.373 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:04:17.374 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 22
00:04:17.376 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2d519c7, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@2d519c7}
00:04:17.377 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:04:17.377 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 22 AND user_id = 6)
00:04:17.380 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@46d20abb, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@46d20abb}
00:04:17.380 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:17.380 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 22 AND student_id = 6)
00:04:17.383 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3e6a25bc, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3e6a25bc}
00:04:17.384 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:04:17.384 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:04:17.387 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 21
00:04:17.387 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:04:17.388 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 21
00:04:17.390 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@66ed5820, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@66ed5820}
00:04:17.392 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:04:17.392 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 21 AND user_id = 6)
00:04:17.394 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@360049cf, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@360049cf}
00:04:17.395 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:17.395 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 21 AND student_id = 6)
00:04:17.399 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@54622c8c, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@54622c8c}
00:04:17.399 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:04:17.399 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 7)
00:04:17.402 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 20
00:04:17.402 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:04:17.402 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 20
00:04:17.406 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5f632eff, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5f632eff}
00:04:17.407 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:04:17.407 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 20 AND user_id = 6)
00:04:17.410 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@765660ad, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@765660ad}
00:04:17.410 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:17.410 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 20 AND student_id = 6)
00:04:17.413 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@57fdb43e, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@57fdb43e}
00:04:17.413 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:04:17.414 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 17)
00:04:17.416 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 17
00:04:17.416 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:04:17.416 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 17
00:04:17.419 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6b2f32f8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6b2f32f8}
00:04:17.420 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:04:17.420 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 17 AND user_id = 6)
00:04:17.423 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@dcb676, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@dcb676}
00:04:17.423 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:17.424 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 17 AND student_id = 6)
00:04:17.427 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3f0cf2d2, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3f0cf2d2}
00:04:17.427 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:04:17.427 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 17)
00:04:17.430 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 16
00:04:17.430 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:04:17.431 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 16
00:04:17.435 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@32b2e80d, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@32b2e80d}
00:04:17.435 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:04:17.436 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 16 AND user_id = 6)
00:04:17.438 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@5ba41b6b, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@5ba41b6b}
00:04:17.439 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:17.439 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 16 AND student_id = 6)
00:04:17.441 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5ba74a37, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5ba74a37}
00:04:17.441 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysUserMapper.selectList
00:04:17.442 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysUserMapper.selectList:SELECT user_id,role_id,account,name,sex,phone,password,review_status,status,deleted,remark,create_time,update_time FROM sys_user WHERE deleted=0 AND (user_id = 17)
00:04:17.443 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = 16
00:04:17.443 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById
00:04:17.443 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysScheduleMapper.selectCourseById:select * from sys_course where course_id = 16
00:04:17.446 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@44c6e1dc, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@44c6e1dc}
00:04:17.447 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.scheduleserver.mapper.SysSubmitMapper.selectList
00:04:17.447 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.scheduleserver.mapper.SysSubmitMapper.selectList:SELECT user_id,course_id,submit_resource FROM sys_submit WHERE (course_id = 16 AND user_id = 6)
00:04:17.450 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7b7859a4, param1=com.baomidou.mybatisplus.core.conditions.query.QueryWrapper@7b7859a4}
00:04:17.450 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysChoiceMapper.selectList
00:04:17.450 [http-nio-8032-exec-5] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysChoiceMapper.selectList:SELECT choice_id,student_id,course_id,score,evaluate,upload_resource,create_time,update_time FROM sys_choice WHERE (course_id = 16 AND student_id = 6)
00:04:19.028 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@10c7bf6c, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@10c7bf6c}
00:04:19.029 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.029 [http-nio-8032-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_type = 'college')
00:04:19.971 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7ff90b7b, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7ff90b7b}
00:04:19.971 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:19.971 [http-nio-8032-exec-4] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_type = 'college')
00:04:19.981 [http-nio-8032-exec-3] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1112fe27, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1112fe27}
