00:04:03.252 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:04:03.255 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@586aaaf1, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@586aaaf1}
00:04:03.256 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.256 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '6' AND dict_type = 'major')
00:04:03.260 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@101e4cd1, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@101e4cd1}
00:04:03.260 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.261 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:04:03.263 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@39d48d84, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@39d48d84}
00:04:03.264 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.264 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '5' AND dict_type = 'major')
00:04:03.267 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@72a5feb6, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@72a5feb6}
00:04:03.268 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.268 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:04:03.271 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1e4c22b, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1e4c22b}
00:04:03.271 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.272 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '5' AND dict_type = 'major')
00:04:03.275 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4d272c92, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4d272c92}
00:04:03.275 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.276 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'college')
00:04:03.279 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@59451760, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@59451760}
00:04:03.279 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.280 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '7' AND dict_type = 'major')
00:04:03.283 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4281c162, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@4281c162}
00:04:03.284 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.284 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '4' AND dict_type = 'college')
00:04:03.288 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5bb3db74, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5bb3db74}
00:04:03.288 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.289 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '10' AND dict_type = 'major')
00:04:03.292 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@61e43633, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@61e43633}
00:04:03.293 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.293 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '4' AND dict_type = 'college')
00:04:03.296 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@731fc2e0, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@731fc2e0}
00:04:03.297 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.297 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '9' AND dict_type = 'major')
00:04:03.301 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@71b2101f, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@71b2101f}
00:04:03.301 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.301 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
00:04:03.305 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5e6e4536, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5e6e4536}
00:04:03.305 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.306 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'major')
00:04:03.309 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7f7accb8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7f7accb8}
00:04:03.309 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.310 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'college')
00:04:03.313 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@733ad831, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@733ad831}
00:04:03.313 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.314 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '3' AND dict_type = 'major')
00:04:03.317 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@43327fb7, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@43327fb7}
00:04:03.318 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.318 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:04:03.322 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3a32dad4, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@3a32dad4}
00:04:03.322 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.323 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'major')
00:04:03.326 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@69cbbeb6, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@69cbbeb6}
00:04:03.327 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.327 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:04:03.329 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6e75509c, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@6e75509c}
00:04:03.329 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.331 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'major')
00:04:03.334 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@409991d8, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@409991d8}
00:04:03.335 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.335 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:04:03.337 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@17857ffa, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@17857ffa}
00:04:03.338 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.338 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'major')
00:04:03.342 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7ea14547, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7ea14547}
00:04:03.343 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.343 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '0' AND dict_type = 'college')
00:04:03.346 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1347e612, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@1347e612}
00:04:03.347 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:03.347 [http-nio-8031-exec-10] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '1' AND dict_type = 'major')
00:04:05.060 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@11451c6b, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@11451c6b}
00:04:05.061 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.labserver.mapper.SysCourseMapper.selectList
00:04:05.061 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.labserver.mapper.SysCourseMapper.selectList:SELECT course_id,number,course_name,college,major,period,credits,type,create_time,update_time FROM sys_course ORDER BY create_time DESC
00:04:05.066 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@270c343e, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@270c343e}
00:04:05.067 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:05.068 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:04:05.071 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7edc1ca2, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@7edc1ca2}
00:04:05.071 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:05.072 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '6' AND dict_type = 'major')
00:04:05.075 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5c926e21, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@5c926e21}
00:04:05.075 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,43] - sqlId = org.example.core.mapper.SysDictDataMapper.selectList
00:04:05.076 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,48] - 完整的sql:org.example.core.mapper.SysDictDataMapper.selectList:SELECT dict_code,dict_sort,dict_label,dict_value,dict_type,status,remark,create_time,update_time FROM sys_dict_data WHERE (dict_value = '2' AND dict_type = 'college')
00:04:05.079 [http-nio-8031-exec-2] INFO  sys-sql - [logInfo,40] - parameter = {ew=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@52db572a, param1=com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper@52db572a}
